17130,0.0089912656276759719129988012,2020-03-19T10:18:00+00:00
17131,0.0097535934291581108829568789,2020-03-19T10:19:00+00:00
17132,0.0084586466165413533834586466,2020-03-19T10:20:00+00:00
17133,0.008202323991797676008202324,2020-03-19T10:21:00+00:00
17134,0.0089789635710620831195484864,2020-03-19T10:22:00+00:00
17135,0.0084818368745716244002741604,2020-03-19T10:23:00+00:00
17136,0.0084112951677967556432924213,2020-03-19T10:24:00+00:00
17137,0.0076407967032967032967032967,2020-03-19T10:25:00+00:00
17138,0.0071299716519199381496435014,2020-03-19T10:26:00+00:00
17139,0.0072214580467675378266850069,2020-03-19T10:27:00+00:00
17140,0.0080130966741340685852145442,2020-03-19T10:28:00+00:00
17141,0.008023466482615822620999051,2020-03-19T10:29:00+00:00
17142,0.0074317317663325267888005531,2020-03-19T10:30:00+00:00
17143,0.007433016421780466724286949,2020-03-19T10:31:00+00:00
17144,0.0071619639313141772370351195,2020-03-19T10:32:00+00:00
17145,0.0075116560179589017440856501,2020-03-19T10:33:00+00:00
17146,0.0085440579960300336584102874,2020-03-19T10:34:00+00:00
17147,0.0074074074074074074074074074,2020-03-19T10:35:00+00:00
17148,0.0075110075110075110075110075,2020-03-19T10:36:00+00:00
17149,0.0075239989622070396955807316,2020-03-19T10:37:00+00:00
17150,0.0078638091946076736951261666,2020-03-19T10:38:00+00:00
17151,0.0076916429003543341111399188,2020-03-19T10:39:00+00:00
17152,0.007609165585819282317336792,2020-03-19T10:40:00+00:00
17153,0.0073472210216959114875961622,2020-03-19T10:41:00+00:00
17154,0.0079584775086505190311418685,2020-03-19T10:42:00+00:00
17155,0.0075318154272357371656133668,2020-03-19T10:43:00+00:00
17156,0.0077949073272128875801143253,2020-03-19T10:44:00+00:00
17157,0.0067340067340067340067340067,2020-03-19T10:45:00+00:00
17158,0.00708239765071687683537744,2020-03-19T10:46:00+00:00
17159,0.0073631323631323631323631324,2020-03-19T10:47:00+00:00
17160,0.0067456542419787252443137594,2020-03-19T10:48:00+00:00
17161,0.0070964950237992211163998269,2020-03-19T10:49:00+00:00
17162,0.007016632016632016632016632,2020-03-19T10:50:00+00:00
17163,0.0077116367732432198249718395,2020-03-19T10:51:00+00:00
17164,0.0075442247658688865764828304,2020-03-19T10:52:00+00:00
17165,0.0071961158314548292006242414,2020-03-19T10:53:00+00:00
17166,0.0073682385575589459084604716,2020-03-19T10:54:00+00:00
17167,0.00797849275865059405081953,2020-03-19T10:55:00+00:00
17168,0.0077076296873646834675673335,2020-03-19T10:56:00+00:00
17169,0.0069234097793163132842925141,2020-03-19T10:57:00+00:00
17170,0.0069234097793163132842925141,2020-03-19T10:58:00+00:00
17171,0.0073408757232921668537870282,2020-03-19T10:59:00+00:00
17172,0.0069168251772436451668684074,2020-03-19T11:00:00+00:00
17173,0.0077129733945749198370742699,2020-03-19T11:01:00+00:00
17174,0.0068451607313057793951997227,2020-03-19T11:02:00+00:00
17175,0.0071973638570933055844606313,2020-03-19T11:03:00+00:00
17176,0.0077230128427629295383547379,2020-03-19T11:04:00+00:00
17177,0.0076415422021535255296978117,2020-03-19T11:05:00+00:00
17178,0.008343472970624022249261255,2020-03-19T11:06:00+00:00
17179,0.0085187760778859527121001391,2020-03-19T11:07:00+00:00
17180,0.0089573006348378119836507522,2020-03-19T11:08:00+00:00
17181,0.0083333333333333333333333333,2020-03-19T11:09:00+00:00
17182,0.0085959885386819484240687679,2020-03-19T11:10:00+00:00
17183,0.0080673143650242886884108258,2020-03-19T11:11:00+00:00
17184,0.0080673143650242886884108258,2020-03-19T11:12:00+00:00
17185,0.0078931390406800242865816636,2020-03-19T11:13:00+00:00
17186,0.0076329256657125509584525978,2020-03-19T11:14:00+00:00
17187,0.0078958785249457700650759219,2020-03-19T11:15:00+00:00
17188,0.0075396481497530115261287807,2020-03-19T11:16:00+00:00
17189,0.0073707943114810960804717308,2020-03-19T11:17:00+00:00
17190,0.0075468424705065926439972241,2020-03-19T11:18:00+00:00
17191,0.0076316017691440464833925939,2020-03-19T11:19:00+00:00
17192,0.0074407336909499913479840803,2020-03-19T11:20:00+00:00
17193,0.0075174976237794867363691351,2020-03-19T11:21:00+00:00
17194,0.0074304475548643511318472438,2020-03-19T11:22:00+00:00
17195,0.0075901328273244781783681214,2020-03-19T11:23:00+00:00
17196,0.006993006993006993006993007,2020-03-19T11:24:00+00:00
17197,0.006993006993006993006993007,2020-03-19T11:25:00+00:00
17198,0.0072557657424203161440787769,2020-03-19T11:26:00+00:00
17199,0.0075174976237794867363691351,2020-03-19T11:27:00+00:00
17200,0.0070848453430101952652496976,2020-03-19T11:28:00+00:00
17201,0.0066528425781925004320027648,2020-03-19T11:29:00+00:00
17202,0.0069001207521131619803346559,2020-03-19T11:30:00+00:00
17203,0.0083649534322180062090375992,2020-03-19T11:31:00+00:00
17204,0.0079194284238615821640698976,2020-03-19T11:32:00+00:00
17205,0.007848887355528721752630671,2020-03-19T11:33:00+00:00
17206,0.0081167429410240911838355928,2020-03-19T11:34:00+00:00
17207,0.0079413034095813552006905481,2020-03-19T11:35:00+00:00
17208,0.0086385625431928127159640636,2020-03-19T11:36:00+00:00
17209,0.007601935038009675190048376,2020-03-19T11:37:00+00:00
17210,0.0076025917926565874730021598,2020-03-19T11:38:00+00:00
17211,0.0080269290523045054375970999,2020-03-19T11:39:00+00:00
17212,0.0082045081613265394248207963,2020-03-19T11:40:00+00:00
17213,0.0079371926494694159261495988,2020-03-19T11:41:00+00:00
17214,0.0086244070720137990513152221,2020-03-19T11:42:00+00:00
17215,0.0084519189305735230702889176,2020-03-19T11:43:00+00:00
17216,0.0081953071083505866114561767,2020-03-19T11:44:00+00:00
17217,0.0080200068989306657468092446,2020-03-19T11:45:00+00:00
17218,0.0081917737345865309993963956,2020-03-19T11:46:00+00:00
17219,0.0086296168450120814635830169,2020-03-19T11:47:00+00:00
17220,0.0081917737345865309993963956,2020-03-19T11:48:00+00:00
17221,0.0081981360027614773904038661,2020-03-19T11:49:00+00:00
17222,0.0082037996545768566493955095,2020-03-19T11:50:00+00:00
17223,0.0082066344160331720801658604,2020-03-19T11:51:00+00:00
17224,0.0080470710391970234489919529,2020-03-19T11:52:00+00:00
17225,0.0079605433936142597559920395,2020-03-19T11:53:00+00:00
17226,0.007700960456865968676992299,2020-03-19T11:54:00+00:00
17227,0.0075318154272357371656133668,2020-03-19T11:55:00+00:00
17228,0.0079598546461325488838899464,2020-03-19T11:56:00+00:00
17229,0.0079584775086505190311418685,2020-03-19T11:57:00+00:00
17230,0.007353577299074314387057704,2020-03-19T11:58:00+00:00
17231,0.0077928825006494068750541172,2020-03-19T11:59:00+00:00
17232,0.0073573963472691075911018783,2020-03-19T12:00:00+00:00
17233,0.0076065347048145907165701444,2020-03-19T12:01:00+00:00
17234,0.0074323740385446374557082361,2020-03-19T12:02:00+00:00
17235,0.0075907875442077115500733201,2020-03-19T12:03:00+00:00
17236,0.0069001207521131619803346559,2020-03-19T12:04:00+00:00
17237,0.0073345413754422297005781344,2020-03-19T12:05:00+00:00
17238,0.0078638091946076736951261666,2020-03-19T12:06:00+00:00
17239,0.0068232855415443081706685092,2020-03-19T12:07:00+00:00
17240,0.0073529411764705882352941176,2020-03-19T12:08:00+00:00
17241,0.0074394463667820069204152249,2020-03-19T12:09:00+00:00
17242,0.0076989619377162629757785467,2020-03-19T12:10:00+00:00
17243,0.0077143104793273814683193204,2020-03-19T12:11:00+00:00
17244,0.0072777681511003292323687403,2020-03-19T12:12:00+00:00
17245,0.0073624945864010394110004331,2020-03-19T12:13:00+00:00
17246,0.0072809222501516858802114935,2020-03-19T12:14:00+00:00
17247,0.0078077557039993059772707556,2020-03-19T12:15:00+00:00
17248,0.0074626865671641791044776119,2020-03-19T12:16:00+00:00
17249,0.0073771914598160041659434126,2020-03-19T12:17:00+00:00
17250,0.0073797534294148289633616947,2020-03-19T12:18:00+00:00
17251,0.0074652777777777777777777778,2020-03-19T12:19:00+00:00
17252,0.0075553625705601389491967,2020-03-19T12:20:00+00:00
17253,0.0076448614368864564329771523,2020-03-19T12:21:00+00:00
17254,0.0083347803438096891821496788,2020-03-19T12:22:00+00:00
17255,0.0083347803438096891821496788,2020-03-19T12:23:00+00:00
17256,0.0083333333333333333333333333,2020-03-19T12:24:00+00:00
17257,0.0080701145435612634501909059,2020-03-19T12:25:00+00:00
17258,0.0085952422295537419690918562,2020-03-19T12:26:00+00:00
17259,0.0080701145435612634501909059,2020-03-19T12:27:00+00:00
17260,0.0078057241977450130095403296,2020-03-19T12:28:00+00:00
17261,0.0082365181203398647477024449,2020-03-19T12:29:00+00:00
17262,0.0082365181203398647477024449,2020-03-19T12:30:00+00:00
17263,0.0082365181203398647477024449,2020-03-19T12:31:00+00:00
17264,0.0082365181203398647477024449,2020-03-19T12:32:00+00:00
17265,0.008848789797865880107573523,2020-03-19T12:33:00+00:00
17266,0.0092865821905919111265405312,2020-03-19T12:34:00+00:00
17267,0.0083289953149401353461738678,2020-03-19T12:35:00+00:00
17268,0.008682062858135092898072582,2020-03-19T12:36:00+00:00
17269,0.0085054678007290400972053463,2020-03-19T12:37:00+00:00
17270,0.0084186773129664988717236591,2020-03-19T12:38:00+00:00
17271,0.0085054678007290400972053463,2020-03-19T12:39:00+00:00
17272,0.0081498179295994451187792613,2020-03-19T12:40:00+00:00
17273,0.0082336626798405269544115098,2020-03-19T12:41:00+00:00
17274,0.0085840631232116535159975722,2020-03-19T12:42:00+00:00
17275,0.0084951456310679611650485437,2020-03-19T12:43:00+00:00
17276,0.00875747853984219197086621,2020-03-19T12:44:00+00:00
17277,0.0083196117514515989253834821,2020-03-19T12:45:00+00:00
17278,0.0086482746692034939029663582,2020-03-19T12:46:00+00:00
17279,0.0082958866228828206014517802,2020-03-19T12:47:00+00:00
17280,0.0082094711372277912201866574,2020-03-19T12:48:00+00:00
17281,0.008904642517506700095098124,2020-03-19T12:49:00+00:00
17282,0.0087340020754064337599446558,2020-03-19T12:50:00+00:00
17283,0.0094323295257874697127033576,2020-03-19T12:51:00+00:00
17284,0.0094380465841198372153433198,2020-03-19T12:52:00+00:00
17285,0.0088357588357588357588357588,2020-03-19T12:53:00+00:00
17286,0.0090948462537895192724122997,2020-03-19T12:54:00+00:00
17287,0.0091759002770083102493074792,2020-03-19T12:55:00+00:00
17288,0.0091790786283339106338759958,2020-03-19T12:56:00+00:00
17289,0.0089223839223839223839223839,2020-03-19T12:57:00+00:00
17290,0.0096220527045769764216366158,2020-03-19T12:58:00+00:00
17291,0.0090972101888754115404609253,2020-03-19T12:59:00+00:00
17292,0.0091838502859123202217986484,2020-03-19T01:00:00+00:00
17293,0.008314567815693746752121947,2020-03-19T01:01:00+00:00
17294,0.0089169768851181715868755952,2020-03-19T01:02:00+00:00
17295,0.008904642517506700095098124,2020-03-19T01:03:00+00:00
17296,0.0081216519785726628650423363,2020-03-19T01:04:00+00:00
17297,0.0080352514256091238983929497,2020-03-19T01:05:00+00:00
17298,0.007433016421780466724286949,2020-03-19T01:06:00+00:00
17299,0.0086400552963538966649386556,2020-03-19T01:07:00+00:00
17300,0.0082944530844997407983411094,2020-03-19T01:08:00+00:00
17301,0.0088113337940566689702833449,2020-03-19T01:09:00+00:00
17302,0.0092448591670986694314843615,2020-03-19T01:10:00+00:00
17303,0.0092448591670986694314843615,2020-03-19T01:11:00+00:00
17304,0.0089856575082080525315362018,2020-03-19T01:12:00+00:00
17305,0.0088977194194885970974429855,2020-03-19T01:13:00+00:00
17306,0.0090720580611715914981855884,2020-03-19T01:14:00+00:00
17307,0.0088992569552445135648868153,2020-03-19T01:15:00+00:00
17308,0.0083852005532503457814661134,2020-03-19T01:16:00+00:00
17309,0.0098479612992398064961990325,2020-03-19T01:17:00+00:00
17310,0.008711402449542867000172503,2020-03-19T01:18:00+00:00
17311,0.0086251509401414524754183198,2020-03-19T01:19:00+00:00
17312,0.0086941551175002152018593441,2020-03-19T01:20:00+00:00
17313,0.0087893149504523912106850495,2020-03-19T01:21:00+00:00
17314,0.0087847730600292825768667643,2020-03-19T01:22:00+00:00
17315,0.0089531680440771349862258953,2020-03-19T01:23:00+00:00
17316,0.0092217529949151081616823235,2020-03-19T01:24:00+00:00
17317,0.0089593383873190902825637491,2020-03-19T01:25:00+00:00
17318,0.009296720323663596453473358,2020-03-19T01:26:00+00:00
17319,0.0088625021510927551196007572,2020-03-19T01:27:00+00:00
17320,0.0085219936300249634156839115,2020-03-19T01:28:00+00:00
17321,0.0084402721557144087503229696,2020-03-19T01:29:00+00:00
17322,0.0083440860215053763440860215,2020-03-19T01:30:00+00:00
17323,0.008083240175423510190042136,2020-03-19T01:31:00+00:00
17324,0.0083412159257029839195115659,2020-03-19T01:32:00+00:00
17325,0.0082445894881484026107866712,2020-03-19T01:33:00+00:00
17326,0.0078895463510848126232741617,2020-03-19T01:34:00+00:00
17327,0.0084141839100197475744826994,2020-03-19T01:35:00+00:00
17328,0.0082474226804123711340206186,2020-03-19T01:36:00+00:00
17329,0.0084978540772532188841201717,2020-03-19T01:37:00+00:00
17330,0.0084069657716393583254696749,2020-03-19T01:38:00+00:00
17331,0.0083154736390912987569652808,2020-03-19T01:39:00+00:00
17332,0.0086591220850480109739368999,2020-03-19T01:40:00+00:00
17333,0.0085609108809177296464343806,2020-03-19T01:41:00+00:00
17334,0.0088162287083796969956346829,2020-03-19T01:42:00+00:00
17335,0.0084753017721085523499700368,2020-03-19T01:43:00+00:00
17336,0.0084760273972602739726027397,2020-03-19T01:44:00+00:00
17337,0.0083667719627764022880560061,2020-03-19T01:45:00+00:00
17338,0.007513019721676769401519679,2020-03-19T01:46:00+00:00
17339,0.0077698087431693989071038251,2020-03-19T01:47:00+00:00
17340,0.0077691453940066592674805771,2020-03-19T01:48:00+00:00
17341,0.0081134170296353232556153386,2020-03-19T01:49:00+00:00
17342,0.0076877082087639873579909456,2020-03-19T01:50:00+00:00
17343,0.0076022892286666097206799351,2020-03-19T01:51:00+00:00
17344,0.008481110254433307632999229,2020-03-19T01:52:00+00:00
17345,0.0076094391244870041039671683,2020-03-19T01:53:00+00:00
17346,0.0082107423879575778309955525,2020-03-19T01:54:00+00:00
17347,0.007881435791998629315514435,2020-03-19T01:55:00+00:00
17348,0.0074518201284796573875802998,2020-03-19T01:56:00+00:00
17349,0.0076896787423103212576896787,2020-03-19T01:57:00+00:00
17350,0.0072649572649572649572649573,2020-03-19T01:58:00+00:00
17351,0.0079555175363558597091531223,2020-03-19T01:59:00+00:00
17352,0.0073454048513836692859583191,2020-03-19T02:00:00+00:00
17353,0.0071751943281797215341248825,2020-03-19T02:01:00+00:00
17354,0.0073422692734568428242124136,2020-03-19T02:02:00+00:00
17355,0.0078625758482181010170070934,2020-03-19T02:03:00+00:00
17356,0.007269306422646027537843154,2020-03-19T02:04:00+00:00
17357,0.0071887034659820282413350449,2020-03-19T02:05:00+00:00
17358,0.0074403489267082870093218165,2020-03-19T02:06:00+00:00
17359,0.0077824339348328059522791414,2020-03-19T02:07:00+00:00
17360,0.0076113914307705464808004789,2020-03-19T02:08:00+00:00
17361,0.007104947782913884608799863,2020-03-19T02:09:00+00:00
17362,0.0071837851706148978021038228,2020-03-19T02:10:00+00:00
17363,0.0069272214145215085948858291,2020-03-19T02:11:00+00:00
17364,0.0067561789104592491234071667,2020-03-19T02:12:00+00:00
17365,0.0065001710571330824495381457,2020-03-19T02:13:00+00:00
17366,0.0067561789104592491234071667,2020-03-19T02:14:00+00:00
17367,0.0076113914307705464808004789,2020-03-19T02:15:00+00:00
17368,0.0075162282200204988042364195,2020-03-19T02:16:00+00:00
17369,0.0089628681177976952624839949,2020-03-19T02:17:00+00:00
17370,0.0074912743679237252064356857,2020-03-19T02:18:00+00:00
17371,0.008008178565343329357641847,2020-03-19T02:19:00+00:00
17372,0.0082693947144075021312872975,2020-03-19T02:20:00+00:00
17373,0.0084420567920184190330007675,2020-03-19T02:21:00+00:00
17374,0.0076719802233398687238939562,2020-03-19T02:22:00+00:00
17375,0.0081016544431178577520040935,2020-03-19T02:23:00+00:00
17376,0.0082799829278702518139137857,2020-03-19T02:24:00+00:00
17377,0.0081078774430314927029103013,2020-03-19T02:25:00+00:00
17378,0.0084572014351614556637621732,2020-03-19T02:26:00+00:00
17379,0.0078538500939047293836435035,2020-03-19T02:27:00+00:00
17380,0.0073241355816726281723726793,2020-03-19T02:28:00+00:00
17381,0.0080115912383874541890394613,2020-03-19T02:29:00+00:00
17382,0.0078371241161938836357441009,2020-03-19T02:30:00+00:00
17383,0.0086184828057001450635719771,2020-03-19T02:31:00+00:00
17384,0.0078605604921394395078605605,2020-03-19T02:32:00+00:00
17385,0.0082913069493119070005983417,2020-03-19T02:33:00+00:00
17386,0.0082764505119453924914675768,2020-03-19T02:34:00+00:00
17387,0.0080177413851927669737291027,2020-03-19T02:35:00+00:00
17388,0.0085331512927724208550217595,2020-03-19T02:36:00+00:00
17389,0.0089720584465521661112535247,2020-03-19T02:37:00+00:00
17390,0.0091445175626014870523886847,2020-03-19T02:38:00+00:00
17391,0.0086273169898351413684120612,2020-03-19T02:39:00+00:00
17392,0.0082905982905982905982905983,2020-03-19T02:40:00+00:00
17393,0.0084644322845417236662106703,2020-03-19T02:41:00+00:00
17394,0.0092339261285909712722298222,2020-03-19T02:42:00+00:00
17395,0.0085499316005471956224350205,2020-03-19T02:43:00+00:00
17396,0.0087209302325581395348837209,2020-03-19T02:44:00+00:00
17397,0.0086317408768481326382360482,2020-03-19T02:45:00+00:00
17398,0.0089430201856741333787581978,2020-03-19T02:46:00+00:00
17399,0.0084355828220858895705521472,2020-03-19T02:47:00+00:00
17400,0.0091367090769362138160703612,2020-03-19T02:48:00+00:00
17401,0.009148426812585499316005472,2020-03-19T02:49:00+00:00
17402,0.0081245189429573248952364663,2020-03-19T02:50:00+00:00
17403,0.0086442998972954467648065731,2020-03-19T02:51:00+00:00
17404,0.008064516129032258064516129,2020-03-19T02:52:00+00:00
17405,0.0077930975421769290057377751,2020-03-19T02:53:00+00:00
17406,0.0079698346045076698945925101,2020-03-19T02:54:00+00:00
17407,0.0079725675096442348906986712,2020-03-19T02:55:00+00:00
17408,0.0081496096765891738869348889,2020-03-19T02:56:00+00:00
17409,0.0082332761578044596912521441,2020-03-19T02:57:00+00:00
17410,0.0078017832647462277091906722,2020-03-19T02:58:00+00:00
17411,0.0086531871144619602467443454,2020-03-19T02:59:00+00:00
17412,0.0088290759471969826847248414,2020-03-19T03:00:00+00:00
17413,0.0081503088538091969800960879,2020-03-19T03:01:00+00:00
17414,0.0088366506520247083047357584,2020-03-19T03:02:00+00:00
17415,0.009008236101578586135895676,2020-03-19T03:03:00+00:00
17416,0.0091672378341329677861549006,2020-03-19T03:04:00+00:00
17417,0.0087075294519378521427351887,2020-03-19T03:05:00+00:00
17418,0.0087052999914653921652300077,2020-03-19T03:06:00+00:00
17419,0.009376864717415395106981502,2020-03-19T03:07:00+00:00
17420,0.0087023291528026618889173279,2020-03-19T03:08:00+00:00
